,duration,creditamount,installmentrate,pre_residencesince,age,existingcredits,peopleliable,classification,existingchecking_A11,existingchecking_A12,existingchecking_A13,existingchecking_A14,credithistory_A30,credithistory_A31,credithistory_A32,credithistory_A33,credithistory_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_A61,savings_A62,savings_A63,savings_A64,savings_A65,pre_employmentsince_A71,pre_employmentsince_A72,pre_employmentsince_A73,pre_employmentsince_A74,pre_employmentsince_A75,status_sex_A91,status_sex_A92,status_sex_A93,status_sex_A94,otherdebtors_A101,otherdebtors_A102,otherdebtors_A103,property_A121,property_A122,property_A123,property_A124,otherinstallmentplans_A141,otherinstallmentplans_A142,otherinstallmentplans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreignworker_A201,foreignworker_A202
529,34.32973042431038,5406.866198147065,5.5266107789348204,7.618807407435236,58.84313365887937,3.0547155827951196,3.5463929698611896,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
530,46.95420691223532,7725.8494242336,6.253793838673291,3.848364772446432,84.69844460314654,3.5427704299535696,3.1604769382342797,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
531,45.790345890366076,5842.608225537941,5.978440844588961,5.291970655993263,57.55591274767215,4.474077333754021,1.4325978444325602,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
532,53.10014355596464,2929.7831103302246,8.176857673267008,6.823085050205963,78.47876140409332,2.4416823815869604,1.8586790172968868,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
533,32.50939037435876,6526.310596432238,6.868973681736848,5.049347779630741,78.26872917900597,2.639168785877846,2.1109245085343935,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
534,38.44994096325311,5504.655512632748,8.040136858409745,6.071989387023281,67.75587843283003,3.172788942421879,2.624351243967198,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
535,41.71870642789605,4229.259549763535,5.6409040622013835,5.884865930204537,58.87329486963093,1.7918554405645952,2.0405716486751055,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
536,30.9127859503599,11061.613354746401,7.416586613362213,6.872316332887043,116.9900923674972,1.8637078577115482,2.3784028146893696,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
537,65.18377664194924,7635.334882656742,5.948396384454921,7.114185713908791,60.31770157126292,2.1346703637407143,2.1689021251142853,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
538,68.27953578362809,12830.77316361292,8.42796267607257,8.524074886726494,104.14784673053863,3.0398197580334747,2.1770761897091533,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0
539,34.93645175082565,904.0472848358304,5.188416179969017,2.8494613921798093,74.67045261304509,2.947773879593097,1.7622990622234405,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
540,27.463844821403725,4712.886926299997,2.863810517602638,3.983106510345958,53.59661042126318,2.4408761724510173,2.512765439491087,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
541,20.198765519750765,5773.057815756275,5.942924265945596,5.958257329745773,94.66541585707893,3.818559760157743,2.100174429916237,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
542,31.639767647354176,9512.68784865424,7.223977130968018,8.37156894515152,68.65168632821556,2.9807190779513633,2.7820276618330544,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
543,37.66967942286349,6497.243650395418,3.7776588332001486,4.6138675103898095,74.53751436355897,3.0353302586198643,2.925162798188431,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
544,26.21367742449909,-373.2423279716313,6.757669836953655,5.876024978596581,111.2595356185118,3.932060992480354,2.2981623136165323,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
545,36.048775613602004,-2315.9405286954207,7.529372887775218,5.651512755535902,71.49099107203966,2.602631694139418,2.9976165908929233,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
546,44.08778540554561,4855.748363049725,7.680565993737174,5.007754711166737,89.6558300664542,2.824767853865466,2.89210662871807,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
547,53.473773612548065,7969.153603915104,6.579153633427685,3.342782216540888,68.5286550655936,2.1907222455714717,2.84019630918995,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
548,36.231852411599796,2728.3808143993583,6.71712430667571,7.173942629979756,57.71660177632845,2.422502558201135,1.8745406426720583,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
549,70.4121252275479,9159.233896301417,5.940029031105954,3.911310989828041,57.33756436689627,3.0163922179209965,2.438234643249599,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
550,37.8482495886561,242.36745808793512,6.048831216516072,6.6748106096044495,66.80730486868502,2.5163848899962984,2.3953604769643104,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
551,53.20945845416798,1968.125913030362,5.722262911075724,6.806826049895298,72.21021526854499,1.7617787034050507,3.73206230895121,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
552,87.37782714417445,16806.937126683286,4.083885338480158,4.085683371364873,49.20324488768148,3.60542256848468,2.6626513772232343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
553,31.35282351917709,3350.332940491291,6.739262544946766,4.878166078305681,77.75081979993008,2.6501082220810055,2.7157447515573954,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
554,34.19519019011689,853.2548721641574,8.180177301770108,6.874730983828238,107.40749371520502,3.9020740089651693,2.6848612763948276,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
555,41.40860162413455,5659.550583454225,5.773168158438215,6.169540346212038,60.042393369239186,2.5776260704606466,1.705443569645785,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
556,51.82671041214922,9736.018757765782,5.5867061967688905,7.261984653409025,47.17428089874049,3.0965542239591572,2.3754992357803717,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
557,50.3747844056752,15257.169105211513,3.96788108414805,7.2409109429196175,83.89348374110801,2.4980221148120294,2.2453765778543104,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
558,24.65250766362278,1932.3494074446671,5.837917584851331,8.11526375054517,43.4936541227775,2.6016711702373034,2.7469928696920234,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
559,23.83027881225742,1856.916434938592,3.5554275265277893,6.610204894556251,51.87024585424547,1.8243087127115312,1.7688132173927495,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
560,43.24230434588931,2018.4655255291573,6.987002574450251,7.953347296784884,85.9554505828375,2.488395153717935,3.1539769771739357,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0
561,41.10324368022377,483.0075149273298,7.6641902667043915,7.33022581945152,56.757092229170674,2.1009400261764433,1.8591395021818555,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
562,35.42871658263987,2324.3968234021486,5.8312228083385715,5.782288426373208,63.735511758813,2.1756601708529804,2.460328756289223,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
563,49.5701855840891,10604.972249733037,3.5814117330452,6.364978916232728,75.36202021339165,2.7008025743200466,2.5876106477070353,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
564,41.904474883650146,4651.999506357381,7.659999671522011,3.548038740932614,58.63043787792223,2.59085842476195,2.0337901110688517,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0
565,33.958202757605136,7429.309413022316,5.9242713945599395,5.774453635151139,64.00383492972273,3.3698741316086256,2.0119030751265092,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
566,32.69112971249727,5167.687320804959,7.6992108684521,3.98020457237664,58.024363479855616,2.513647822661298,2.1176869130724443,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
567,38.99513973170377,12200.753176490594,4.030388231992045,4.148135329713174,69.75379600873333,2.555265195580289,2.679501930138466,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
568,86.53452437301804,5444.1136903682545,7.717653968271388,4.099386733568164,75.37063337140094,3.5877042427015597,3.564014895576042,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
569,78.61060746170875,10173.314915576788,5.567469571081441,6.310138629647381,62.73406044019413,3.243865518443505,2.233690532905151,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
570,35.37699663765584,6504.286437784946,6.767485563715937,6.324310726042747,52.302731436704605,2.200483744684518,1.6780639595181261,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
571,61.920223336647524,11003.389630140282,7.418166235311558,4.914605782125818,66.69057512205404,1.909031455049117,1.4385548442192553,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
572,51.33945848204827,9346.472361347309,5.358439502178416,7.144821666117046,57.91645779971055,2.7698635695404192,1.9025433532443268,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
573,21.658692131401963,5072.185105354366,8.362984123231886,6.926547020534307,66.28551440557897,2.7546122661151147,1.9161793493017036,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
574,26.30143345340918,1044.267102773048,7.726249204892493,7.700821623681314,75.59448937578036,3.6105700816308866,1.8680502079176238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
575,32.278072509168794,8087.283868677427,5.779717778684098,6.384812064724207,40.09095718959932,4.056044553324197,1.9226617218095585,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
576,29.892978553261077,-515.0797464511734,5.978790021879755,5.230691955103488,64.51900916823686,1.8699232658046534,1.77639768282065,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
577,52.123093847194305,4424.4760187420825,7.181909156327231,6.225301847809485,70.33349719958983,2.9606531399472433,2.1158779178144336,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
578,65.81726953059895,8366.721760222345,8.749651860196192,6.560577622598656,42.91284145056828,3.546316142195276,1.9346764490501815,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
579,65.54798158377469,959.8558641898312,8.262502066025053,5.818540554371297,63.69845364465878,3.527437110064536,1.9570030716770423,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
580,39.18389901957019,10195.138488174609,5.162987971129211,4.727487559080851,67.83314424712836,4.068016216320636,2.70766507001749,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
581,48.79025865795402,6931.179255068204,1.8519950247477204,6.501875603148411,77.87481979360807,2.494085688672012,3.4032456668761375,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
582,34.103327492351376,7781.460263291323,6.380402188183646,5.405139148770253,70.60573533194543,2.199391459939,2.0179044514527167,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
583,48.82369373469968,3284.0097641260168,7.59925654433839,4.548989824610535,70.04689891657624,2.28512780025775,1.6299201803529995,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0
584,45.69550569969099,1523.562187300698,7.54486747250605,5.030645168617255,90.65647014891277,2.3679096743882626,2.0335509817448596,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
585,25.588406106907982,3478.8908507371493,4.815519399783013,9.587473813245222,56.450500185170554,2.5366140721993995,1.987045630582324,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
586,57.7694505975809,5839.931697079268,3.8290141664049866,4.554405140534586,78.46081237057157,3.7672757035207347,3.2966289322186006,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
587,26.45503908000638,7839.907019697857,6.324383213829464,2.978658585889235,55.19631164747167,2.859335938892018,1.950000861031397,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
588,46.84487265927342,7197.132027613006,6.527866929653319,5.2936754147656515,110.14917171365845,2.4353803705393573,1.7464947894458733,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
589,42.49514673166631,4971.052311622763,5.769724635934419,5.375998068471144,106.91170259550913,3.508599573780606,1.8281625378745852,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
590,31.961248305993,611.3285833678042,5.290580962225984,7.9575968066931,100.72095911866579,5.210917638691316,1.977485800565086,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
591,40.15222328666515,8057.9518834947485,6.500509809147399,7.30601353720286,82.457575674993,3.089463401796339,2.5122377740329647,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
592,36.28327785090979,9649.215969514546,8.326735428223895,5.206828993589797,79.63057598571041,2.9770924499942404,1.9609324079761654,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
593,39.337830872807345,134.45364453199545,8.116829676099304,8.998884381747596,48.94183686742993,1.943008594321249,2.3473147752469483,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
594,40.25917066186892,5877.534999787236,7.067749379568214,5.697939910251117,97.13716766787226,2.715751368879898,1.9688578849469411,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0
595,33.44471756688021,2589.4254315824064,3.247347091712219,5.4517710227790745,68.65071818406507,2.5797140710537274,1.995141877790466,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
596,65.83852034041033,6617.722507725683,7.055499771786053,6.914220428106521,51.473049652483994,4.149723966027679,2.4749708115042854,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
597,52.07763225903436,4858.009236333743,2.7628918387192183,7.043078795194409,55.43614827173588,4.290907925304245,2.131668068950873,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
598,36.560981929272955,6078.728395865382,5.574301573646167,5.577367013767267,75.86818692190451,3.001423725635911,2.2179691282366547,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
599,49.069040839775944,9108.072158440225,2.3686992735409773,3.6433198395917854,62.23563017633358,2.379691795541558,2.464283492011302,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
600,19.72678725298867,4365.559833645109,5.869236032740827,3.421686491489012,66.17065850749323,2.3910673358229397,2.1284999752844547,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
601,45.19224886829869,2290.782884665027,5.0542799067385875,4.865565750651472,50.80521779473313,2.821865295218739,2.32447703866911,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
602,61.9350434382426,2463.839712311844,6.430814712877396,5.712804638430661,48.91004759015603,2.760577817621548,2.0570230117906902,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0
603,48.565634907789175,9895.678664093144,7.784762283947417,4.548708118774896,71.40676236788909,1.4365413692938764,2.320567231921139,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
604,33.531339826680465,6891.842994879628,7.935542034539815,5.078298781782618,67.29706990047595,2.619293312683948,2.8566899587410095,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
605,58.0396736772361,1962.5025932967237,6.401875390645465,8.145238739500565,54.7445655364079,2.232520523879442,2.632822312419525,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
606,54.040002531405605,8649.392540046536,6.671372854174395,4.871199255255593,112.49167718661576,2.3556295349610386,1.821424166820624,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
607,54.48094249115839,10016.010525430145,8.10018737483029,6.222181838872637,79.97937816296044,2.9501093487226804,2.4204651515477735,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
