,duration,creditamount,installmentrate,pre_residencesince,age,existingcredits,peopleliable,classification,existingchecking_A11,existingchecking_A12,existingchecking_A13,existingchecking_A14,credithistory_A30,credithistory_A31,credithistory_A32,credithistory_A33,credithistory_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_A61,savings_A62,savings_A63,savings_A64,savings_A65,pre_employmentsince_A71,pre_employmentsince_A72,pre_employmentsince_A73,pre_employmentsince_A74,pre_employmentsince_A75,status_sex_A91,status_sex_A92,status_sex_A93,status_sex_A94,otherdebtors_A101,otherdebtors_A102,otherdebtors_A103,property_A121,property_A122,property_A123,property_A124,otherinstallmentplans_A141,otherinstallmentplans_A142,otherinstallmentplans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreignworker_A201,foreignworker_A202
533,0.3495100588342206,0.42451963315189845,0.5875332465690934,0.46040128446873074,0.4546216730363051,0.3704393958803326,0.36193523890219903,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
534,0.4060007068046209,0.38666701227810424,0.708577607907483,0.5694510243840069,0.35603535949250986,0.47172799903040563,0.521773013047326,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
535,0.4370844719199541,0.3394132173212821,0.46060737856319783,0.5494970501367036,0.27273719523777196,0.2096074180685785,0.34003329311596453,1.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
536,0.33432742262660775,0.5925539321835194,0.6441312159123089,0.6547941638208612,0.8177388278701018,0.22324601637960514,0.4452054197039068,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
537,0.6602215366123895,0.4656093086323616,0.49238793015924015,0.6805859885454014,0.2862824015200591,0.27467850708514086,0.37998457787274886,0.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
538,0.689660127742421,0.6581018226331319,0.7486609450073538,0.8309300059349836,0.6973081582506205,0.44648857959780297,0.38252929204596153,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0
539,0.37258978314072877,0.21621312642455648,0.41384096051906677,0.22581564208874472,0.42087813093587645,0.4290169786123218,0.2534026840056939,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
540,0.301530307902809,0.3573317536438746,0.1735837415684992,0.3467022795955522,0.22325405502600038,0.3328006718129003,0.48703460660532416,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
541,0.2324442810833482,0.3966113964277964,0.49182236499861837,0.5573231672965522,0.6083848085504157,0.594304373407202,0.358588571267599,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
542,0.34124053051303876,0.5351657873256572,0.6242242616564933,0.8146674823450338,0.3644359731968002,0.43527044014537686,0.5708601484213932,1.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
543,0.398580943376397,0.4234426942654409,0.268033591021509,0.4139636960157807,0.41963147650671806,0.4456364095310035,0.6154203553956499,1.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
544,0.28964205524578457,0.16888917118143337,0.5760295525709924,0.5485542922179159,0.7639994114095868,0.6158485020102611,0.4202252965380173,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
545,0.38316723632808897,0.09691163235226036,0.6557881248947466,0.5246133540088863,0.3910621086266073,0.3635041425171174,0.6379763544409589,1.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
546,0.4596128225396204,0.36262481182811235,0.6714145323112801,0.4559659932919491,0.5614064382298136,0.40566870667731003,0.6051294527502069,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
547,0.5488672691977017,0.4779773902841214,0.5575791946065787,0.2784210780523095,0.36328222347416195,0.2853179417934171,0.5889689582610705,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
548,0.38490817377024716,0.2838052194282967,0.5718390111371654,0.6869581878658387,0.2618900795768042,0.32931310167641625,0.2883452437660753,1.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
549,0.7099396216612309,0.5220702145957697,0.49152313099001116,0.33904633954484054,0.25833558215328645,0.4420417033242313,0.463832003868906,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
550,0.400279025771767,0.19169769453478427,0.5027682685656327,0.6337330730144142,0.34713992541168537,0.34713328731106285,0.4504846052345287,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
551,0.546353809486879,0.25563755207627636,0.4690161384161143,0.6478105849447415,0.3978067741656619,0.20389843077332295,0.8666207952215851,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
552,0.8712720571318752,0.8054198651043857,0.2996833154107334,0.3576405984890689,0.18205441066086575,0.5538479398202288,0.5336964436492524,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
553,0.338511884491182,0.306848728342337,0.5741270859042442,0.4421472648074841,0.4497648765625779,0.37251585457230474,0.5502252416057369,0.0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
554,0.36554088333701856,0.21433125261938146,0.7230513433917694,0.6550516509553764,0.7278761352371957,0.6101565512177564,0.540610732685219,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
555,0.43413558342198044,0.39240592013849485,0.4742773977166928,0.5798534045053706,0.2837006450221118,0.35875772381036797,0.23570267979014292,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
556,0.5332048039015262,0.5434402630915489,0.45500581412038715,0.6963465793484191,0.16302740411313504,0.4572575783576982,0.4443014901695834,1.0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
557,0.5193979623161475,0.748000504804296,0.2876938154351139,0.694099376974384,0.5073689088008757,0.3436477745815226,0.4037922712812899,1.0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
558,0.2747963788957559,0.2543120220382051,0.48096950785412734,0.7873362896684307,0.12851160681574014,0.3633218215850005,0.5599532695874754,1.0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
559,0.2669775345144926,0.25151720825522367,0.24506510369084505,0.6268438203455247,0.2070647337273207,0.2157675050950907,0.2554306424091858,1.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
560,0.45157286526765067,0.2575026495020771,0.5997320009549321,0.7700702728714186,0.5267054060539729,0.3418204421057104,0.6866537885963141,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0
561,0.4312318343744297,0.20061347930699375,0.669722035945602,0.7036234995858263,0.25289209117686706,0.2682760150994703,0.2835506278153199,1.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
562,0.3772708912141475,0.26883749392799383,0.4802775761374965,0.5385586626966639,0.31833358486873886,0.2824589483875858,0.4707102468707772,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
563,0.5117467676823386,0.5756352451456407,0.24775067453650634,0.6006940637119824,0.42736344133651116,0.38213835489003123,0.510335090707659,1.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
564,0.4388510052203569,0.35507585685481335,0.6692889213057447,0.300308678203747,0.2704597563100286,0.3612694105731885,0.33792209437725573,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0
565,0.36328729195300474,0.45797600448100884,0.4898945167286463,0.5377231970370614,0.3208498378715692,0.5091375370125906,0.3311083177150229,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
566,0.3512382779310076,0.3741822418168743,0.6733415540936025,0.3463928304410129,0.2647761751310228,0.3466137534746999,0.36404048121748234,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
567,0.41118518107877644,0.634759397098709,0.2941541771853484,0.3643001845706938,0.3747712222311975,0.35451331558464894,0.5389422843607121,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
568,0.863252813921167,0.38442391998450565,0.6752477216398431,0.3591018612358918,0.42744421290995105,0.5504847526416311,0.814305006714603,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
569,0.7879016837379988,0.5596422141547471,0.45301763252706057,0.5948461508696138,0.3089422793056764,0.48521933179516863,0.4001542226867636,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
570,0.37677906925902377,0.4237036316064064,0.5770440468794524,0.5963573972484009,0.211120451844597,0.2871708114755044,0.22717897886506877,1.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
571,0.6291873356332597,0.5903967260888956,0.6442944761085163,0.44603302517108556,0.3460452693874442,0.2318490719571729,0.15261604469186302,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
572,0.5285713651580388,0.5290074547101293,0.4314135455007205,0.6838528638575504,0.2637642685157018,0.3952471020995235,0.29706292560655945,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
573,0.24632720305283465,0.3706438566892688,0.7419451537444852,0.6605770718705732,0.34224673331356226,0.3923521904264493,0.3013080244836671,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
574,0.29047655616657597,0.22140831185605347,0.6761360734494599,0.7431421107716109,0.4295434663635813,0.5548250101386603,0.28632466989878635,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
575,0.34731038122922897,0.48235415128367487,0.47495432695718026,0.6028089783302243,0.09660215096516239,0.6393823238448355,0.3033260884474801,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
576,0.32462973891782515,0.163634053174819,0.4955292331852548,0.47973898305980944,0.3256809850298521,0.22442578816303163,0.2577918051387704,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
577,0.5360232113947123,0.34664604482416567,0.6198763695568974,0.5857995514277426,0.3802074835026018,0.43146164318295255,0.36347731269600714,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
578,0.6662456286942521,0.49270740722508816,0.7819087986090445,0.6215517991129061,0.12306492241061279,0.5426287096569236,0.3070664609808331,1.0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
579,0.6636848811037577,0.21828085067835823,0.7315599344319028,0.542424420847896,0.3179860651569538,0.5390452041054608,0.31401708785430016,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
580,0.4129801551847018,0.5604507839282022,0.4112128542395153,0.4260796090290512,0.3567599347745667,0.6416547136851033,0.5477099103539445,1.0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
581,0.5043301862110353,0.4395201358480086,0.06900859562440995,0.6152920890568362,0.4509277107501186,0.3429005855928082,0.764255030947837,0.0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
582,0.36466733075238367,0.47102329689602224,0.5370374441196899,0.4983412196212722,0.38276044982191804,0.2869634804840513,0.3329766400433871,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
583,0.5046481313445779,0.3043914351815532,0.6630108780901736,0.4070454416543393,0.3775198520625218,0.3032374424841521,0.21219106730997306,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0
584,0.47490116320979703,0.2391663354874995,0.6573895517072557,0.4584069251037157,0.5707901362671547,0.31895060529106134,0.33784764967805736,0.0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
585,0.2836961447852187,0.3116118366692357,0.3753005986789819,0.9443259166086421,0.25001696433357734,0.3509730703160576,0.32336980638968416,1.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
586,0.5897162734650325,0.3990890933689836,0.2733413684797785,0.40762290573247567,0.4564229707249522,0.5845699389093119,0.7310635736702628,0.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
587,0.2919372425538945,0.47318876638434687,0.5312476608438899,0.2395926293244972,0.23825556607862808,0.4122302149017908,0.31183719014649613,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
588,0.48583087137926567,0.44937376417043035,0.5522785102722614,0.48645524596704204,0.7535867567724605,0.3317574913932798,0.24848256666778534,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
589,0.44446789795327735,0.36689685698287733,0.4739214960024583,0.49523375048986207,0.7232267570657852,0.5354695750487449,0.2739070142616288,1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
590,0.34429759575382785,0.20536781257545206,0.4244000961424233,0.7705234208236519,0.6651718495803642,0.8585934615762829,0.32039368176330874,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
591,0.42218826888983874,0.48126739261903184,0.5494510433183364,0.7010416145315854,0.4939034001349629,0.4559116406841498,0.48687033609407304,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
592,0.3853971951741243,0.5402241942963517,0.7381987072851137,0.47719434794241844,0.4673926577602361,0.4345820552044837,0.31524035170983356,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
593,0.4144439437683573,0.18769945605258825,0.7165041149232232,0.8815614799206493,0.17960300583551364,0.23829841037459407,0.43552722672312294,1.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
594,0.42320526662996216,0.40048230677689206,0.6080775036571135,0.5295641296375149,0.6315641444798213,0.38497584613015057,0.3177076766670729,1.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0
595,0.3584043925124237,0.27865688168931924,0.21322376832795953,0.5033138255622623,0.36442689423571917,0.35915405565963576,0.32589029479313125,1.0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
596,0.666447709629037,0.4279064713093238,0.6068114580879131,0.659262621442804,0.20333994867798433,0.6571639925848392,0.4752685477012021,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
597,0.5355909022114995,0.3627085778472128,0.16315339567318138,0.6730034777851057,0.24050468092006128,0.6839626917099538,0.3683930337461314,1.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
598,0.38803797452546684,0.4079365811839989,0.45372374710065816,0.5167067973058876,0.43211011862088444,0.4392004731791068,0.3952599034874936,1.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
599,0.5069812176024966,0.5201746571838671,0.12241202995513309,0.3104690109659911,0.3042681520438063,0.321187017426411,0.4719414179639937,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
600,0.2279560846243901,0.344463182865008,0.4842063937111974,0.28683506257933794,0.34116964967046437,0.3233462547997531,0.3674067566300855,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
601,0.4701155285997612,0.26759208762672104,0.3999774444447189,0.4408036245295941,0.19707722484480228,0.4051177602648053,0.4284174820814901,1.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
602,0.6293282648501,0.27400389391086827,0.542247778577392,0.5311492350450913,0.1793048956718366,0.3934845359192054,0.3451548597983689,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0
603,0.5021941651459045,0.5493557095066732,0.6821836323423778,0.4070154018555604,0.390272237483445,0.14216381512887796,0.427200298080726,1.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
604,0.3592281120501252,0.4380627158565437,0.6977673178413251,0.4634884845514641,0.35173279276543234,0.3666667518149457,0.5941036893723144,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
605,0.592285913540957,0.2554292064288022,0.539256784797105,0.7905326829365313,0.2340192285881788,0.29325184228794043,0.5244101891673222,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
606,0.5542517260838428,0.503180442626618,0.5671104169851038,0.44140435523275545,0.7755540598961189,0.31661966229009353,0.2718092539458923,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
607,0.5584447690804033,0.5538140403058389,0.7147840670524972,0.5854668482004957,0.47066361838180093,0.42946028346678555,0.45830008313845194,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
608,0.39109927598372135,0.3782897754888721,0.6179392555119099,0.4851591435614676,0.27883442435483685,0.18125302862217743,0.3439574240636277,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
